    1.09662e-01    -8.26920e-01
    1.09662e-01    -8.26920e-01

    5.39753e-02    -8.15592e-01
    4.72212e-02    -8.14855e-01

    5.39753e-02    -8.15592e-01
    6.09436e-02    -8.16352e-01

    1.54349e-01    -8.32609e-01
    1.67209e-01    -8.34822e-01

    1.78854e-01    -8.36826e-01
    1.67209e-01    -8.34822e-01

    1.09662e-01    -8.26920e-01
    1.54349e-01    -8.32609e-01

   -8.15592e-01     5.39753e-02
   -8.14855e-01     4.72212e-02

   -8.15592e-01     5.39753e-02
   -8.16352e-01     6.09436e-02

   -8.26920e-01     1.09662e-01
   -8.16352e-01     6.09436e-02

   -8.26920e-01     1.09662e-01
   -8.26920e-01     1.09662e-01

   -8.26920e-01     1.09662e-01
   -8.26920e-01     1.09662e-01

   -8.26920e-01     1.09662e-01
   -8.26920e-01     1.09662e-01

   -8.26920e-01     1.09662e-01
   -8.26920e-01     1.09662e-01

   -8.26920e-01     1.09662e-01
   -8.32609e-01     1.54349e-01

   -8.32609e-01     1.54349e-01
   -8.34822e-01     1.67208e-01

   -8.36826e-01     1.78854e-01
   -8.34822e-01     1.67208e-01

    2.19324e-01    -8.49871e-01
    1.78854e-01    -8.36826e-01

    2.19324e-01    -8.49871e-01
    2.19324e-01    -8.49871e-01

    2.44514e-01    -8.52106e-01
    2.86122e-01    -8.57603e-01

    3.12821e-01    -8.61131e-01
    2.86122e-01    -8.57603e-01

    2.19324e-01    -8.49871e-01
    2.44514e-01    -8.52106e-01

   -8.49871e-01     2.19324e-01
   -8.36826e-01     1.78854e-01

   -8.49871e-01     2.19324e-01
   -8.49871e-01     2.19324e-01

   -8.49871e-01     2.19324e-01
   -8.52106e-01     2.44514e-01

   -8.52106e-01     2.44514e-01
   -8.57603e-01     2.86122e-01

   -8.61131e-01     3.12821e-01
   -8.57603e-01     2.86122e-01

    3.28986e-01    -8.62756e-01
    3.12821e-01    -8.61131e-01

    3.28986e-01    -8.62756e-01
    3.28986e-01    -8.62756e-01

    3.90899e-01    -8.29547e-01
    3.76446e-01    -8.35966e-01

    3.65418e-01    -8.40863e-01
    3.76446e-01    -8.35966e-01

    3.28986e-01    -8.62756e-01
    3.65418e-01    -8.40863e-01

   -8.62756e-01     3.28986e-01
   -8.61131e-01     3.12821e-01

   -8.62756e-01     3.28986e-01
   -8.62756e-01     3.28986e-01

   -8.62756e-01     3.28986e-01
   -8.40863e-01     3.65418e-01

   -8.29547e-01     3.90899e-01
   -8.35966e-01     3.76446e-01

   -8.40863e-01     3.65418e-01
   -8.35966e-01     3.76446e-01

    4.38648e-01    -8.16512e-01
    3.90899e-01    -8.29547e-01

    4.38648e-01    -8.16512e-01
    4.38648e-01    -8.16512e-01

    4.38648e-01    -8.16512e-01
    4.38648e-01    -8.16512e-01

    4.38648e-01    -8.16512e-01
    4.38648e-01    -8.16512e-01

    4.38648e-01    -8.16512e-01
    4.38648e-01    -8.16512e-01

    4.38648e-01    -8.16512e-01
    4.68226e-01    -7.97212e-01

   -8.16512e-01     4.38648e-01
   -8.29547e-01     3.90899e-01

   -8.16512e-01     4.38648e-01
   -8.16512e-01     4.38648e-01

   -8.16512e-01     4.38648e-01
   -8.16512e-01     4.38648e-01

   -8.16512e-01     4.38648e-01
   -8.16512e-01     4.38648e-01

   -8.16512e-01     4.38648e-01
   -8.16512e-01     4.38648e-01

   -8.16512e-01     4.38648e-01
   -7.97212e-01     4.68226e-01

    5.13868e-01    -7.67634e-01
    4.68226e-01    -7.97212e-01

    5.13868e-01    -7.67634e-01
    5.13868e-01    -7.67634e-01

    5.13868e-01    -7.67634e-01
    5.13868e-01    -7.67634e-01

    5.13868e-01    -7.67634e-01
    5.30636e-01    -7.49960e-01

   -7.67634e-01     5.13868e-01
   -7.97212e-01     4.68226e-01

   -7.67634e-01     5.13868e-01
   -7.67634e-01     5.13868e-01

   -7.67634e-01     5.13868e-01
   -7.67634e-01     5.13868e-01

   -7.67634e-01     5.13868e-01
   -7.49960e-01     5.30636e-01

    5.30636e-01    -7.49960e-01
    5.48310e-01    -7.43457e-01

    5.48310e-01    -7.43457e-01
    5.48310e-01    -7.43457e-01

    5.90535e-01    -7.00197e-01
    5.48310e-01    -7.43457e-01

   -7.49960e-01     5.30636e-01
   -7.43457e-01     5.48310e-01

   -7.43457e-01     5.48310e-01
   -7.43457e-01     5.48310e-01

   -7.00197e-01     5.90535e-01
   -7.43457e-01     5.48310e-01

    5.90535e-01    -7.00197e-01
    6.47040e-01    -6.57972e-01

    6.47040e-01    -6.57972e-01
    6.47040e-01    -6.57972e-01

    6.50870e-01    -6.50870e-01
    6.47040e-01    -6.57972e-01

   -7.00197e-01     5.90535e-01
   -6.57972e-01     6.47040e-01

   -6.57972e-01     6.47040e-01
   -6.57972e-01     6.47040e-01

   -6.50870e-01     6.50870e-01
   -6.57972e-01     6.47040e-01

    6.57972e-01    -6.47040e-01
    6.50870e-01    -6.50870e-01

    6.57972e-01    -6.47040e-01
    6.57972e-01    -6.47040e-01

    6.57972e-01    -6.47040e-01
    7.00197e-01    -5.90535e-01

   -6.47040e-01     6.57972e-01
   -6.50870e-01     6.50870e-01

   -6.47040e-01     6.57972e-01
   -6.47040e-01     6.57972e-01

   -6.47040e-01     6.57972e-01
   -5.90535e-01     7.00197e-01

    7.43457e-01    -5.48310e-01
    7.00197e-01    -5.90535e-01

    7.43457e-01    -5.48310e-01
    7.43457e-01    -5.48310e-01

    7.43457e-01    -5.48310e-01
    7.49960e-01    -5.30636e-01

   -5.48310e-01     7.43457e-01
   -5.90535e-01     7.00197e-01

   -5.48310e-01     7.43457e-01
   -5.48310e-01     7.43457e-01

   -5.48310e-01     7.43457e-01
   -5.30636e-01     7.49960e-01

    7.67634e-01    -5.13868e-01
    7.49960e-01    -5.30636e-01

    7.67634e-01    -5.13868e-01
    7.67634e-01    -5.13868e-01

    7.67634e-01    -5.13868e-01
    7.67634e-01    -5.13868e-01

    7.67634e-01    -5.13868e-01
    7.97212e-01    -4.68226e-01

   -5.13868e-01     7.67634e-01
   -5.30636e-01     7.49960e-01

   -5.13868e-01     7.67634e-01
   -5.13868e-01     7.67634e-01

   -5.13868e-01     7.67634e-01
   -5.13868e-01     7.67634e-01

   -5.13868e-01     7.67634e-01
   -4.68226e-01     7.97212e-01

    8.16512e-01    -4.38648e-01
    7.97212e-01    -4.68226e-01

    8.16512e-01    -4.38648e-01
    8.16512e-01    -4.38648e-01

    8.16512e-01    -4.38648e-01
    8.16512e-01    -4.38648e-01

    8.16512e-01    -4.38648e-01
    8.16512e-01    -4.38648e-01

    8.16512e-01    -4.38648e-01
    8.16512e-01    -4.38648e-01

    8.16512e-01    -4.38648e-01
    8.29547e-01    -3.90899e-01

   -4.38648e-01     8.16512e-01
   -4.68226e-01     7.97212e-01

   -4.38648e-01     8.16512e-01
   -4.38648e-01     8.16512e-01

   -4.38648e-01     8.16512e-01
   -4.38648e-01     8.16512e-01

   -4.38648e-01     8.16512e-01
   -4.38648e-01     8.16512e-01

   -4.38648e-01     8.16512e-01
   -4.38648e-01     8.16512e-01

   -4.38648e-01     8.16512e-01
   -3.90899e-01     8.29547e-01

    8.35966e-01    -3.76446e-01
    8.29547e-01    -3.90899e-01

    8.35966e-01    -3.76446e-01
    8.40863e-01    -3.65418e-01

    8.40863e-01    -3.65418e-01
    8.62756e-01    -3.28986e-01

    8.62756e-01    -3.28986e-01
    8.62756e-01    -3.28986e-01

    8.61131e-01    -3.12821e-01
    8.62756e-01    -3.28986e-01

   -3.65418e-01     8.40863e-01
   -3.28986e-01     8.62756e-01

   -3.76446e-01     8.35966e-01
   -3.90899e-01     8.29547e-01

   -3.76446e-01     8.35966e-01
   -3.65418e-01     8.40863e-01

   -3.28986e-01     8.62756e-01
   -3.28986e-01     8.62756e-01

   -3.12821e-01     8.61131e-01
   -3.28986e-01     8.62756e-01

    8.57603e-01    -2.86122e-01
    8.52106e-01    -2.44514e-01

    8.57603e-01    -2.86122e-01
    8.61131e-01    -3.12821e-01

    8.52106e-01    -2.44514e-01
    8.49871e-01    -2.19324e-01

    8.49871e-01    -2.19324e-01
    8.49871e-01    -2.19324e-01

    8.36826e-01    -1.78854e-01
    8.49871e-01    -2.19324e-01

   -2.44514e-01     8.52106e-01
   -2.19324e-01     8.49871e-01

   -2.86122e-01     8.57603e-01
   -2.44514e-01     8.52106e-01

   -2.86122e-01     8.57603e-01
   -3.12821e-01     8.61131e-01

   -2.19324e-01     8.49871e-01
   -2.19324e-01     8.49871e-01

   -1.78854e-01     8.36826e-01
   -2.19324e-01     8.49871e-01

    8.34822e-01    -1.67208e-01
    8.32609e-01    -1.54349e-01

    8.34822e-01    -1.67208e-01
    8.36826e-01    -1.78854e-01

    8.26920e-01    -1.09662e-01
    8.32609e-01    -1.54349e-01

    8.26920e-01    -1.09662e-01
    8.26920e-01    -1.09662e-01

    8.26920e-01    -1.09662e-01
    8.26920e-01    -1.09662e-01

    8.26920e-01    -1.09662e-01
    8.26920e-01    -1.09662e-01

    8.26920e-01    -1.09662e-01
    8.26920e-01    -1.09662e-01

    8.26920e-01    -1.09662e-01
    8.16352e-01    -6.09436e-02

    8.15592e-01    -5.39753e-02
    8.14855e-01    -4.72212e-02

    8.15592e-01    -5.39753e-02
    8.16352e-01    -6.09436e-02

   -1.54349e-01     8.32609e-01
   -1.09662e-01     8.26920e-01

   -1.67209e-01     8.34822e-01
   -1.54349e-01     8.32609e-01

   -1.67209e-01     8.34822e-01
   -1.78854e-01     8.36826e-01

   -1.09662e-01     8.26920e-01
   -1.09662e-01     8.26920e-01

   -1.09662e-01     8.26920e-01
   -1.09662e-01     8.26920e-01

   -5.39753e-02     8.15592e-01
   -4.72212e-02     8.14855e-01

   -5.39753e-02     8.15592e-01
   -6.09436e-02     8.16352e-01

   -6.09436e-02     8.16352e-01
   -1.09662e-01     8.26920e-01

    8.16929e-01     0.00000e+00
    8.14855e-01    -4.72212e-02

    8.16929e-01     0.00000e+00
    8.16929e-01     0.00000e+00

    8.16929e-01     0.00000e+00
    8.16929e-01     0.00000e+00

    8.16929e-01     0.00000e+00
    8.14855e-01     4.72212e-02

    8.15592e-01     5.39753e-02
    8.14855e-01     4.72212e-02

    8.15592e-01     5.39753e-02
    8.16352e-01     6.09436e-02

    0.00000e+00     8.16929e-01
   -4.72212e-02     8.14855e-01

    0.00000e+00     8.16929e-01
    0.00000e+00     8.16929e-01

    0.00000e+00     8.16929e-01
    0.00000e+00     8.16929e-01

    5.39753e-02     8.15592e-01
    4.72212e-02     8.14855e-01

    5.39753e-02     8.15592e-01
    6.09436e-02     8.16352e-01

    0.00000e+00     8.16929e-01
    4.72212e-02     8.14855e-01

   -4.68226e-01    -7.97212e-01
   -4.38648e-01    -8.16513e-01

   -4.38648e-01    -8.16513e-01
   -4.68226e-01    -7.97212e-01

   -4.38648e-01    -8.16513e-01
   -4.38648e-01    -8.16513e-01

   -4.38648e-01    -8.16513e-01
   -4.38648e-01    -8.16513e-01

   -5.13868e-01    -7.67634e-01
   -4.68226e-01    -7.97212e-01

   -4.68226e-01    -7.97212e-01
   -5.13868e-01    -7.67634e-01

   -5.13868e-01    -7.67634e-01
   -5.13868e-01    -7.67634e-01

   -4.38648e-01    -8.16513e-01
   -4.38648e-01    -8.16513e-01

   -4.38648e-01    -8.16513e-01
   -4.38648e-01    -8.16513e-01

   -3.76446e-01    -8.35966e-01
   -3.90899e-01    -8.29547e-01

   -3.90899e-01    -8.29547e-01
   -3.76446e-01    -8.35966e-01

   -3.90899e-01    -8.29547e-01
   -3.90899e-01    -8.29547e-01

   -3.76446e-01    -8.35966e-01
   -3.65418e-01    -8.40863e-01

   -3.76446e-01    -8.35966e-01
   -3.76446e-01    -8.35966e-01

   -3.65418e-01    -8.40863e-01
   -3.76446e-01    -8.35966e-01

   -4.38648e-01    -8.16513e-01
   -3.90899e-01    -8.29547e-01

   -3.90899e-01    -8.29547e-01
   -4.38648e-01    -8.16513e-01

   -5.48310e-01    -7.43457e-01
   -5.90535e-01    -7.00197e-01

   -5.48310e-01    -7.43457e-01
   -5.90535e-01    -7.00197e-01

   -5.48310e-01    -7.43457e-01
   -5.48310e-01    -7.43457e-01

   -6.47040e-01    -6.57972e-01
   -5.90535e-01    -7.00197e-01

   -5.90535e-01    -7.00197e-01
   -6.47040e-01    -6.57972e-01

   -6.47040e-01    -6.57972e-01
   -6.47040e-01    -6.57972e-01

   -5.13868e-01    -7.67634e-01
   -5.13868e-01    -7.67634e-01

   -5.48310e-01    -7.43457e-01
   -5.48310e-01    -7.43457e-01

   -5.13868e-01    -7.67634e-01
   -5.30636e-01    -7.49960e-01

   -5.13868e-01    -7.67634e-01
   -5.30636e-01    -7.49960e-01

   -5.48310e-01    -7.43457e-01
   -5.30636e-01    -7.49960e-01

   -5.30636e-01    -7.49960e-01
   -5.48310e-01    -7.43457e-01

   -6.57972e-01    -6.47040e-01
   -7.00197e-01    -5.90535e-01

   -6.57972e-01    -6.47040e-01
   -7.00197e-01    -5.90535e-01

   -6.57972e-01    -6.47040e-01
   -6.57972e-01    -6.47040e-01

   -7.43457e-01    -5.48310e-01
   -7.00197e-01    -5.90535e-01

   -7.00197e-01    -5.90535e-01
   -7.43457e-01    -5.48310e-01

   -7.43457e-01    -5.48310e-01
   -7.43457e-01    -5.48310e-01

   -6.47040e-01    -6.57972e-01
   -6.47040e-01    -6.57972e-01

   -6.57972e-01    -6.47040e-01
   -6.57972e-01    -6.47040e-01

   -6.47040e-01    -6.57972e-01
   -6.50870e-01    -6.50870e-01

   -6.47040e-01    -6.57972e-01
   -6.50870e-01    -6.50870e-01

   -6.57972e-01    -6.47040e-01
   -6.50870e-01    -6.50870e-01

   -6.50870e-01    -6.50870e-01
   -6.57972e-01    -6.47040e-01

   -7.67634e-01    -5.13868e-01
   -7.97212e-01    -4.68226e-01

   -7.67634e-01    -5.13868e-01
   -7.97212e-01    -4.68226e-01

   -7.67634e-01    -5.13868e-01
   -7.67634e-01    -5.13868e-01

   -7.97212e-01    -4.68226e-01
   -8.16513e-01    -4.38648e-01

   -7.97212e-01    -4.68226e-01
   -8.16513e-01    -4.38648e-01

   -8.16513e-01    -4.38648e-01
   -8.16513e-01    -4.38648e-01

   -8.16513e-01    -4.38648e-01
   -8.16513e-01    -4.38648e-01

   -7.43457e-01    -5.48310e-01
   -7.43457e-01    -5.48310e-01

   -7.67634e-01    -5.13868e-01
   -7.67634e-01    -5.13868e-01

   -7.43457e-01    -5.48310e-01
   -7.49960e-01    -5.30636e-01

   -7.43457e-01    -5.48310e-01
   -7.49960e-01    -5.30636e-01

   -7.67634e-01    -5.13868e-01
   -7.49960e-01    -5.30636e-01

   -7.49960e-01    -5.30636e-01
   -7.67634e-01    -5.13868e-01

   -8.16513e-01    -4.38648e-01
   -8.16513e-01    -4.38648e-01

   -8.16513e-01    -4.38648e-01
   -8.16513e-01    -4.38648e-01

   -8.16513e-01    -4.38648e-01
   -8.29547e-01    -3.90899e-01

   -8.16513e-01    -4.38648e-01
   -8.29547e-01    -3.90899e-01

   -8.29547e-01    -3.90899e-01
   -8.35966e-01    -3.76446e-01

   -8.29547e-01    -3.90899e-01
   -8.35966e-01    -3.76446e-01

   -8.29547e-01    -3.90899e-01
   -8.29547e-01    -3.90899e-01

   -8.35966e-01    -3.76446e-01
   -8.40863e-01    -3.65418e-01

   -8.35966e-01    -3.76446e-01
   -8.35966e-01    -3.76446e-01

   -8.35966e-01    -3.76446e-01
   -8.40863e-01    -3.65418e-01

    8.26920e-01     1.09662e-01
    8.16352e-01     6.09436e-02

    8.26920e-01     1.09662e-01
    8.26920e-01     1.09662e-01

    8.26920e-01     1.09662e-01
    8.26920e-01     1.09662e-01

    8.26920e-01     1.09662e-01
    8.26920e-01     1.09662e-01

    8.26920e-01     1.09662e-01
    8.26920e-01     1.09662e-01

    8.26920e-01     1.09662e-01
    8.32609e-01     1.54349e-01

    1.09662e-01     8.26920e-01
    6.09436e-02     8.16352e-01

    1.09662e-01     8.26920e-01
    1.09662e-01     8.26920e-01

    1.09662e-01     8.26920e-01
    1.09662e-01     8.26920e-01

    1.09662e-01     8.26920e-01
    1.54349e-01     8.32609e-01

   -3.65418e-01    -8.40863e-01
   -3.28986e-01    -8.62756e-01

   -3.28986e-01    -8.62756e-01
   -3.65418e-01    -8.40863e-01

   -3.28986e-01    -8.62756e-01
   -3.28986e-01    -8.62756e-01

   -3.28986e-01    -8.62756e-01
   -3.28986e-01    -8.62756e-01

   -2.86122e-01    -8.57603e-01
   -2.44514e-01    -8.52106e-01

   -2.86122e-01    -8.57603e-01
   -2.86122e-01    -8.57603e-01

   -2.86122e-01    -8.57603e-01
   -2.44514e-01    -8.52106e-01

   -2.44514e-01    -8.52106e-01
   -2.44514e-01    -8.52106e-01

   -2.86122e-01    -8.57603e-01
   -3.12822e-01    -8.61131e-01

   -3.12822e-01    -8.61131e-01
   -3.12822e-01    -8.61131e-01

   -2.86122e-01    -8.57603e-01
   -2.86122e-01    -8.57603e-01

   -2.86122e-01    -8.57603e-01
   -2.86122e-01    -8.57603e-01

   -3.12822e-01    -8.61131e-01
   -2.86122e-01    -8.57603e-01

   -3.12822e-01    -8.61131e-01
   -3.12822e-01    -8.61131e-01

   -3.12822e-01    -8.61131e-01
   -3.28986e-01    -8.62756e-01

   -3.28986e-01    -8.62756e-01
   -3.12822e-01    -8.61131e-01

   -8.40863e-01    -3.65418e-01
   -8.62756e-01    -3.28986e-01

   -8.40863e-01    -3.65418e-01
   -8.62756e-01    -3.28986e-01

   -8.62756e-01    -3.28986e-01
   -8.62756e-01    -3.28986e-01

   -8.62756e-01    -3.28986e-01
   -8.62756e-01    -3.28986e-01

   -8.62756e-01    -3.28986e-01
   -8.61131e-01    -3.12822e-01

   -8.61131e-01    -3.12822e-01
   -8.62756e-01    -3.28986e-01

   -8.52106e-01    -2.44514e-01
   -8.57603e-01    -2.86122e-01

   -8.57603e-01    -2.86122e-01
   -8.57603e-01    -2.86122e-01

   -8.57603e-01    -2.86122e-01
   -8.52106e-01    -2.44514e-01

   -8.52106e-01    -2.44514e-01
   -8.52106e-01    -2.44514e-01

   -8.61131e-01    -3.12822e-01
   -8.57603e-01    -2.86122e-01

   -8.61131e-01    -3.12822e-01
   -8.61131e-01    -3.12822e-01

   -8.57603e-01    -2.86122e-01
   -8.57603e-01    -2.86122e-01

   -8.57603e-01    -2.86122e-01
   -8.57603e-01    -2.86122e-01

   -8.57603e-01    -2.86122e-01
   -8.61131e-01    -3.12822e-01

   -8.61131e-01    -3.12822e-01
   -8.61131e-01    -3.12822e-01

    8.34822e-01     1.67209e-01
    8.32609e-01     1.54349e-01

    8.34822e-01     1.67209e-01
    8.36826e-01     1.78854e-01

    8.49871e-01     2.19324e-01
    8.36826e-01     1.78854e-01

    8.49871e-01     2.19324e-01
    8.49871e-01     2.19324e-01

    8.49871e-01     2.19324e-01
    8.52106e-01     2.44514e-01

    2.19324e-01     8.49871e-01
    1.78854e-01     8.36826e-01

    2.19324e-01     8.49871e-01
    2.19324e-01     8.49871e-01

    1.67208e-01     8.34822e-01
    1.54349e-01     8.32609e-01

    1.67208e-01     8.34822e-01
    1.78854e-01     8.36826e-01

    2.19324e-01     8.49871e-01
    2.44514e-01     8.52106e-01

   -1.09662e-01    -9.42795e-01
   -1.57740e-01    -9.25373e-01

   -1.09662e-01    -9.42795e-01
   -1.09662e-01    -9.42795e-01

   -1.09662e-01    -9.42795e-01
   -1.09662e-01    -9.42795e-01

   -1.66796e-01    -9.23354e-01
   -1.75122e-01    -9.21498e-01

   -1.66796e-01    -9.23354e-01
   -1.57740e-01    -9.25373e-01

   -6.19312e-02    -9.39227e-01
   -5.41867e-02    -9.39788e-01

   -4.66220e-02    -9.40336e-01
   -5.41867e-02    -9.39788e-01

   -1.09662e-01    -9.42795e-01
   -6.19312e-02    -9.39227e-01

   -9.23354e-01    -1.66796e-01
   -9.21498e-01    -1.75122e-01

   -9.23354e-01    -1.66796e-01
   -9.25373e-01    -1.57740e-01

   -9.42795e-01    -1.09662e-01
   -9.25373e-01    -1.57740e-01

   -9.42795e-01    -1.09662e-01
   -9.42795e-01    -1.09662e-01

   -9.42795e-01    -1.09662e-01
   -9.42795e-01    -1.09662e-01

   -9.42795e-01    -1.09662e-01
   -9.39227e-01    -6.19312e-02

   -9.39227e-01    -6.19312e-02
   -9.39788e-01    -5.41867e-02

   -9.40336e-01    -4.66221e-02
   -9.39788e-01    -5.41867e-02

    9.18639e-01     2.19324e-01
    9.21498e-01     1.75122e-01

    9.18639e-01     2.19324e-01
    9.18639e-01     2.19324e-01

    9.18639e-01     2.19324e-01
    9.18639e-01     2.19324e-01

    9.18639e-01     2.19324e-01
    9.08297e-01     2.50325e-01

    8.97739e-01     2.92828e-01
    8.92546e-01     3.13736e-01

    8.97739e-01     2.92828e-01
    9.08297e-01     2.50325e-01

    2.19324e-01     9.18639e-01
    1.75122e-01     9.21498e-01

    2.19324e-01     9.18639e-01
