    3.98136e-01     8.77296e-01
    3.98136e-01     8.77296e-01

    3.28986e-01     9.08318e-01
    3.28986e-01     9.08318e-01

    3.98136e-01     8.77296e-01
    3.51499e-01     8.99809e-01

    3.28986e-01     9.08318e-01
    3.51499e-01     8.99809e-01

    1.09662e-01    -8.81716e-01
    1.06159e-01    -8.80798e-01

    1.09662e-01    -8.81716e-01
    1.09662e-01    -8.81716e-01

    6.57032e-02    -8.77296e-01
    1.06159e-01    -8.80798e-01

    6.57031e-02    -8.77296e-01
    6.57032e-02    -8.77296e-01

    6.57031e-02    -8.77296e-01
    6.57030e-02    -8.77296e-01

    1.09662e-01    -8.81716e-01
    1.13849e-01    -8.81483e-01

    0.00000e+00    -8.73610e-01
   -3.84722e-03    -8.73448e-01

    0.00000e+00    -8.73610e-01
    0.00000e+00    -8.73610e-01

    0.00000e+00    -8.73610e-01
    0.00000e+00    -8.73610e-01

    6.57030e-02    -8.77296e-01
    3.84722e-03    -8.73448e-01

    0.00000e+00    -8.73610e-01
    3.84722e-03    -8.73448e-01

   -8.73610e-01     0.00000e+00
   -8.73448e-01    -3.84722e-03

   -8.73610e-01     0.00000e+00
   -8.73610e-01     0.00000e+00

   -8.77296e-01     6.57031e-02
   -8.80798e-01     1.06159e-01

   -8.77296e-01     6.57031e-02
   -8.77296e-01     6.57031e-02

   -8.77296e-01     6.57031e-02
   -8.77296e-01     6.57031e-02

   -8.81716e-01     1.09662e-01
   -8.80798e-01     1.06159e-01

   -8.81716e-01     1.09662e-01
   -8.81716e-01     1.09662e-01

   -8.73610e-01     0.00000e+00
   -8.73610e-01     0.00000e+00

   -8.77296e-01     6.57031e-02
   -8.77296e-01     6.57031e-02

   -8.77296e-01     6.57031e-02
   -8.77296e-01     6.57031e-02

   -8.73610e-01     0.00000e+00
   -8.73448e-01     3.84722e-03

   -8.77296e-01     6.57031e-02
   -8.73448e-01     3.84722e-03

   -8.81716e-01     1.09662e-01
   -8.81716e-01     1.09662e-01

   -8.81716e-01     1.09662e-01
   -8.81483e-01     1.13849e-01

    8.22695e-01     4.93338e-01
    8.22555e-01     4.93569e-01

    8.22695e-01     4.93338e-01
    8.22835e-01     4.93109e-01

    7.94097e-01     5.48310e-01
    8.22555e-01     4.93569e-01

    7.94097e-01     5.48310e-01
    7.94097e-01     5.48310e-01

    7.94097e-01     5.48310e-01
    7.94097e-01     5.48310e-01

    7.67634e-01     5.83847e-01
    7.28903e-01     6.19241e-01

    7.67634e-01     5.83847e-01
    7.67634e-01     5.83847e-01

    7.05880e-01     6.57972e-01
    7.28903e-01     6.19241e-01

    7.05880e-01     6.57972e-01
    7.05880e-01     6.57972e-01

    7.94097e-01     5.48310e-01
    7.94097e-01     5.48310e-01

    7.94097e-01     5.48310e-01
    7.94097e-01     5.48310e-01

    7.67634e-01     5.83847e-01
    7.67634e-01     5.83847e-01

    7.94097e-01     5.48310e-01
    7.85383e-01     5.66059e-01

    7.67634e-01     5.83847e-01
    7.85383e-01     5.66059e-01

    6.57972e-01     7.05880e-01
    6.19241e-01     7.28903e-01

    6.57972e-01     7.05880e-01
    6.57972e-01     7.05880e-01

    5.83847e-01     7.67634e-01
    6.19241e-01     7.28903e-01

    5.83847e-01     7.67634e-01
    5.83847e-01     7.67634e-01

    7.05880e-01     6.57972e-01
    7.05880e-01     6.57972e-01

    6.57972e-01     7.05880e-01
    6.57972e-01     7.05880e-01

    7.05880e-01     6.57972e-01
    6.81657e-01     6.81657e-01

    6.57972e-01     7.05880e-01
    6.81657e-01     6.81657e-01

    5.48310e-01     7.94097e-01
    4.93569e-01     8.22555e-01

    5.48310e-01     7.94097e-01
    5.48310e-01     7.94097e-01

    5.48310e-01     7.94097e-01
    5.48310e-01     7.94097e-01

    4.93338e-01     8.22695e-01
    4.93569e-01     8.22555e-01

    4.93338e-01     8.22695e-01
    4.93109e-01     8.22835e-01

    5.83847e-01     7.67634e-01
    5.83847e-01     7.67634e-01

    5.48310e-01     7.94097e-01
    5.48310e-01     7.94097e-01

    5.48310e-01     7.94097e-01
    5.48310e-01     7.94097e-01

    5.83847e-01     7.67634e-01
    5.66059e-01     7.85383e-01

    5.48310e-01     7.94097e-01
    5.66059e-01     7.85383e-01

    2.19324e-01    -9.06080e-01
    1.97376e-01    -8.99243e-01

    2.19324e-01    -9.06080e-01
    2.19324e-01    -9.06080e-01

    1.27233e-01    -8.84329e-01
    1.13849e-01    -8.81483e-01

    1.27233e-01    -8.84329e-01
    1.97376e-01    -8.99243e-01

    2.19324e-01    -9.06080e-01
    2.44797e-01    -9.02769e-01

   -8.84329e-01     1.27233e-01
   -8.81483e-01     1.13849e-01

   -8.84329e-01     1.27233e-01
   -8.99243e-01     1.97376e-01

   -9.06080e-01     2.19324e-01
   -8.99243e-01     1.97376e-01

   -9.06080e-01     2.19324e-01
   -9.06080e-01     2.19324e-01

   -9.06080e-01     2.19324e-01
   -9.02769e-01     2.44797e-01

    3.28986e-01    -9.08318e-01
    3.00450e-01    -9.05831e-01

    3.28986e-01    -9.08318e-01
    3.28986e-01    -9.08318e-01

    2.71046e-01    -9.04214e-01
    2.44797e-01    -9.02769e-01

    2.71046e-01    -9.04214e-01
    3.00450e-01    -9.05831e-01

    3.28986e-01    -9.08318e-01
    3.51499e-01    -8.99809e-01

   -9.04214e-01     2.71046e-01
   -9.02769e-01     2.44797e-01

   -9.04214e-01     2.71046e-01
   -9.05831e-01     3.00450e-01

   -9.08318e-01     3.28986e-01
   -9.05831e-01     3.00450e-01

   -9.08318e-01     3.28986e-01
   -9.08318e-01     3.28986e-01

   -9.08318e-01     3.28986e-01
   -8.99809e-01     3.51499e-01

    3.98136e-01    -8.77296e-01
    3.51499e-01    -8.99809e-01

    3.98136e-01    -8.77296e-01
    3.98136e-01    -8.77296e-01

    3.98136e-01    -8.77296e-01
    3.98136e-01    -8.77296e-01

    3.98136e-01    -8.77296e-01
    4.24829e-01    -8.63476e-01

   -8.77296e-01     3.98136e-01
   -8.99809e-01     3.51499e-01

   -8.77296e-01     3.98136e-01
   -8.77296e-01     3.98136e-01

   -8.77296e-01     3.98136e-01
   -8.77296e-01     3.98136e-01

   -8.77296e-01     3.98136e-01
   -8.63476e-01     4.24829e-01

    4.38648e-01    -8.60280e-01
    4.24829e-01    -8.63476e-01

    4.38648e-01    -8.60280e-01
    4.38648e-01    -8.60280e-01

    4.38648e-01    -8.60280e-01
    4.38648e-01    -8.60280e-01

    4.93569e-01    -8.22555e-01
    4.93338e-01    -8.22695e-01

    4.93109e-01    -8.22835e-01
    4.93338e-01    -8.22695e-01

    4.38648e-01    -8.60280e-01
    4.93109e-01    -8.22835e-01

   -8.60280e-01     4.38648e-01
   -8.63476e-01     4.24829e-01

   -8.60280e-01     4.38648e-01
   -8.60280e-01     4.38648e-01

   -8.60280e-01     4.38648e-01
   -8.60280e-01     4.38648e-01

   -8.60280e-01     4.38648e-01
   -8.22835e-01     4.93109e-01

   -8.22555e-01     4.93569e-01
   -8.22695e-01     4.93338e-01

   -8.22835e-01     4.93109e-01
   -8.22695e-01     4.93338e-01

    5.48310e-01    -7.94097e-01
    4.93569e-01    -8.22555e-01

    5.48310e-01    -7.94097e-01
    5.48310e-01    -7.94097e-01

    5.48310e-01    -7.94097e-01
    5.48310e-01    -7.94097e-01

    5.48310e-01    -7.94097e-01
    5.48310e-01    -7.94097e-01

    5.48310e-01    -7.94097e-01
    5.48310e-01    -7.94097e-01

    5.48310e-01    -7.94097e-01
    5.66059e-01    -7.85383e-01

   -7.94097e-01     5.48310e-01
   -8.22555e-01     4.93569e-01

   -7.94097e-01     5.48310e-01
   -7.94097e-01     5.48310e-01

   -7.94097e-01     5.48310e-01
   -7.94097e-01     5.48310e-01

   -7.94097e-01     5.48310e-01
   -7.85383e-01     5.66059e-01

    5.83847e-01    -7.67634e-01
    5.66059e-01    -7.85383e-01

    5.83847e-01    -7.67634e-01
    5.83847e-01    -7.67634e-01

    5.83847e-01    -7.67634e-01
    5.83847e-01    -7.67634e-01

    5.83847e-01    -7.67634e-01
    6.19241e-01    -7.28903e-01

   -7.67634e-01     5.83847e-01
   -7.85383e-01     5.66059e-01

   -7.67634e-01     5.83847e-01
   -7.67634e-01     5.83847e-01

   -7.67634e-01     5.83847e-01
   -7.67634e-01     5.83847e-01

   -7.67634e-01     5.83847e-01
   -7.28903e-01     6.19241e-01

    6.57972e-01    -7.05880e-01
    6.19241e-01    -7.28903e-01

    6.57972e-01    -7.05880e-01
    6.57972e-01    -7.05880e-01

    6.57972e-01    -7.05880e-01
    6.57972e-01    -7.05880e-01

    6.57972e-01    -7.05880e-01
    6.81657e-01    -6.81657e-01

   -7.05880e-01     6.57972e-01
   -7.28903e-01     6.19241e-01

   -7.05880e-01     6.57972e-01
   -7.05880e-01     6.57972e-01

   -7.05880e-01     6.57972e-01
   -7.05880e-01     6.57972e-01

   -7.05880e-01     6.57972e-01
   -6.81657e-01     6.81657e-01

    7.05880e-01    -6.57972e-01
    6.81657e-01    -6.81657e-01

    7.05880e-01    -6.57972e-01
    7.05880e-01    -6.57972e-01

    7.05880e-01    -6.57972e-01
    7.05880e-01    -6.57972e-01

    7.05880e-01    -6.57972e-01
    7.28903e-01    -6.19241e-01

   -6.57972e-01     7.05880e-01
   -6.81657e-01     6.81657e-01

   -6.57972e-01     7.05880e-01
   -6.57972e-01     7.05880e-01

   -6.57972e-01     7.05880e-01
   -6.57972e-01     7.05880e-01

   -6.57972e-01     7.05880e-01
   -6.19241e-01     7.28903e-01

    7.67634e-01    -5.83847e-01
    7.28903e-01    -6.19241e-01

    7.67634e-01    -5.83847e-01
    7.67634e-01    -5.83847e-01

    7.67634e-01    -5.83847e-01
    7.67634e-01    -5.83847e-01

    7.67634e-01    -5.83847e-01
    7.85383e-01    -5.66059e-01

   -5.83847e-01     7.67634e-01
   -6.19241e-01     7.28903e-01

   -5.83847e-01     7.67634e-01
   -5.83847e-01     7.67634e-01

   -5.83847e-01     7.67634e-01
   -5.83847e-01     7.67634e-01

   -5.83847e-01     7.67634e-01
   -5.66059e-01     7.85383e-01

    7.85383e-01    -5.66059e-01
    7.94097e-01    -5.48310e-01

    7.94097e-01    -5.48310e-01
    7.94097e-01    -5.48310e-01

    7.94097e-01    -5.48310e-01
    7.94097e-01    -5.48310e-01

    8.22555e-01    -4.93569e-01
    7.94097e-01    -5.48310e-01

   -5.48310e-01     7.94097e-01
   -5.66059e-01     7.85383e-01

   -5.48310e-01     7.94097e-01
   -5.48310e-01     7.94097e-01

   -5.48310e-01     7.94097e-01
   -5.48310e-01     7.94097e-01

   -5.48310e-01     7.94097e-01
   -5.48310e-01     7.94097e-01

   -5.48310e-01     7.94097e-01
   -5.48310e-01     7.94097e-01

   -5.48310e-01     7.94097e-01
   -4.93569e-01     8.22555e-01

    8.22695e-01    -4.93338e-01
    8.22555e-01    -4.93569e-01

    8.22695e-01    -4.93338e-01
    8.22835e-01    -4.93109e-01

    8.60280e-01    -4.38648e-01
    8.22835e-01    -4.93109e-01

    8.60280e-01    -4.38648e-01
    8.60280e-01    -4.38648e-01

    8.60280e-01    -4.38648e-01
    8.60280e-01    -4.38648e-01

    8.60280e-01    -4.38648e-01
    8.63476e-01    -4.24829e-01

   -4.38648e-01     8.60280e-01
   -4.93109e-01     8.22835e-01

   -4.38648e-01     8.60280e-01
   -4.38648e-01     8.60280e-01

   -4.93338e-01     8.22695e-01
   -4.93569e-01     8.22555e-01

   -4.93338e-01     8.22695e-01
   -4.93109e-01     8.22835e-01

   -4.38648e-01     8.60280e-01
   -4.38648e-01     8.60280e-01

   -4.38648e-01     8.60280e-01
   -4.24829e-01     8.63476e-01

    8.63476e-01    -4.24829e-01
    8.77296e-01    -3.98136e-01

    8.77296e-01    -3.98136e-01
    8.77296e-01    -3.98136e-01

    8.77296e-01    -3.98136e-01
    8.77296e-01    -3.98136e-01

    8.99809e-01    -3.51499e-01
    8.77296e-01    -3.98136e-01

   -4.24829e-01     8.63476e-01
   -3.98136e-01     8.77296e-01

   -3.98136e-01     8.77296e-01
   -3.98136e-01     8.77296e-01

   -3.98136e-01     8.77296e-01
   -3.98136e-01     8.77296e-01

   -3.51499e-01     8.99809e-01
   -3.98136e-01     8.77296e-01

    8.99809e-01    -3.51499e-01
    9.08318e-01    -3.28986e-01

    9.08318e-01    -3.28986e-01
    9.08318e-01    -3.28986e-01

    9.05831e-01    -3.00450e-01
    9.08318e-01    -3.28986e-01

    9.04213e-01    -2.71046e-01
    9.02769e-01    -2.44797e-01

    9.04213e-01    -2.71046e-01
    9.05831e-01    -3.00450e-01

   -3.51499e-01     8.99809e-01
   -3.28986e-01     9.08318e-01

   -3.28986e-01     9.08318e-01
   -3.28986e-01     9.08318e-01

   -2.71046e-01     9.04213e-01
   -2.44797e-01     9.02769e-01

   -2.71046e-01     9.04213e-01
   -3.00450e-01     9.05831e-01

   -3.00450e-01     9.05831e-01
   -3.28986e-01     9.08318e-01

    9.02769e-01    -2.44797e-01
    9.06080e-01    -2.19324e-01

    9.06080e-01    -2.19324e-01
    9.06080e-01    -2.19324e-01

    8.99243e-01    -1.97376e-01
    9.06080e-01    -2.19324e-01

    8.84329e-01    -1.27233e-01
    8.81483e-01    -1.13849e-01

    8.84329e-01    -1.27233e-01
    8.99243e-01    -1.97376e-01

   -2.44797e-01     9.02769e-01
   -2.19324e-01     9.06080e-01

   -2.19324e-01     9.06080e-01
   -2.19324e-01     9.06080e-01

   -1.27233e-01     8.84329e-01
   -1.13849e-01     8.81483e-01

   -1.27233e-01     8.84329e-01
   -1.97376e-01     8.99243e-01

   -1.97376e-01     8.99243e-01
   -2.19324e-01     9.06080e-01

   -5.66059e-01    -7.85383e-01
   -5.48310e-01    -7.94097e-01

   -5.48310e-01    -7.94097e-01
   -5.66059e-01    -7.85383e-01

   -5.48310e-01    -7.94097e-01
   -5.48310e-01    -7.94097e-01

   -5.48310e-01    -7.94097e-01
   -5.48310e-01    -7.94097e-01

   -5.83847e-01    -7.67634e-01
   -5.66059e-01    -7.85383e-01

   -5.66059e-01    -7.85383e-01
   -5.83847e-01    -7.67634e-01

   -5.83847e-01    -7.67634e-01
   -5.83847e-01    -7.67634e-01

   -5.48310e-01    -7.94097e-01
   -5.48310e-01    -7.94097e-01

   -5.48310e-01    -7.94097e-01
   -5.48310e-01    -7.94097e-01

   -4.93338e-01    -8.22695e-01
   -4.93569e-01    -8.22555e-01

   -4.93569e-01    -8.22555e-01
   -4.93338e-01    -8.22695e-01

   -4.93569e-01    -8.22555e-01
   -4.93569e-01    -8.22555e-01

   -4.93338e-01    -8.22695e-01
   -4.93338e-01    -8.22695e-01

   -4.93338e-01    -8.22695e-01
   -4.93338e-01    -8.22695e-01

   -4.93338e-01    -8.22695e-01
   -4.93109e-01    -8.22835e-01

   -5.48310e-01    -7.94097e-01
   -4.93569e-01    -8.22555e-01

   -4.93569e-01    -8.22555e-01
   -5.48310e-01    -7.94097e-01

   -6.57972e-01    -7.05880e-01
   -6.81657e-01    -6.81657e-01

   -6.57972e-01    -7.05880e-01
   -6.81657e-01    -6.81657e-01

   -6.57972e-01    -7.05880e-01
   -6.57972e-01    -7.05880e-01

   -7.05880e-01    -6.57972e-01
   -6.81657e-01    -6.81657e-01

   -6.81657e-01    -6.81657e-01
   -7.05880e-01    -6.57972e-01

   -7.05880e-01    -6.57972e-01
   -7.05880e-01    -6.57972e-01

   -5.83847e-01    -7.67634e-01
   -5.83847e-01    -7.67634e-01

   -6.57972e-01    -7.05880e-01
   -6.57972e-01    -7.05880e-01

   -5.83847e-01    -7.67634e-01
   -6.19241e-01    -7.28903e-01

   -5.83847e-01    -7.67634e-01
   -6.19241e-01    -7.28903e-01

   -6.57972e-01    -7.05880e-01
   -6.19241e-01    -7.28903e-01

   -6.19241e-01    -7.28903e-01
   -6.57972e-01    -7.05880e-01

   -7.67634e-01    -5.83847e-01
   -7.85383e-01    -5.66059e-01

   -7.67634e-01    -5.83847e-01
   -7.85383e-01    -5.66059e-01

   -7.67634e-01    -5.83847e-01
   -7.67634e-01    -5.83847e-01

   -7.85383e-01    -5.66059e-01
   -7.94097e-01    -5.48310e-01

   -7.85383e-01    -5.66059e-01
   -7.94097e-01    -5.48310e-01

   -7.94097e-01    -5.48310e-01
   -7.94097e-01    -5.48310e-01

   -7.94097e-01    -5.48310e-01
   -7.94097e-01    -5.48310e-01

   -7.05880e-01    -6.57972e-01
   -7.05880e-01    -6.57972e-01

   -7.67634e-01    -5.83847e-01
   -7.67634e-01    -5.83847e-01

   -7.05880e-01    -6.57972e-01
   -7.28903e-01    -6.19241e-01

   -7.05880e-01    -6.57972e-01
   -7.28903e-01    -6.19241e-01

   -7.67634e-01    -5.83847e-01
   -7.28903e-01    -6.19241e-01

   -7.28903e-01    -6.19241e-01
   -7.67634e-01    -5.83847e-01

   -7.94097e-01    -5.48310e-01
   -7.94097e-01    -5.48310e-01

   -7.94097e-01    -5.48310e-01
   -7.94097e-01    -5.48310e-01

   -7.94097e-01    -5.48310e-01
   -8.22555e-01    -4.93569e-01

   -7.94097e-01    -5.48310e-01
   -8.22555e-01    -4.93569e-01

   -8.22555e-01    -4.93569e-01
   -8.22695e-01    -4.93338e-01

   -8.22555e-01    -4.93569e-01
   -8.22695e-01    -4.93338e-01

   -8.22555e-01    -4.93569e-01
   -8.22555e-01    -4.93569e-01

   -8.22695e-01    -4.93338e-01
   -8.22695e-01    -4.93338e-01

   -8.22695e-01    -4.93338e-01
   -8.22695e-01    -4.93338e-01

   -8.22695e-01    -4.93338e-01
   -8.22835e-01    -4.93109e-01

    8.81716e-01    -1.09662e-01
    8.81483e-01    -1.13849e-01

    8.81716e-01    -1.09662e-01
    8.81716e-01    -1.09662e-01

    8.77296e-01    -6.57031e-02
    8.73448e-01    -3.84722e-03

    8.77296e-01    -6.57031e-02
    8.77296e-01    -6.57031e-02

    8.77296e-01    -6.57031e-02
    8.77296e-01    -6.57031e-02

    8.73610e-01     0.00000e+00
    8.73448e-01    -3.84722e-03

    8.73610e-01     0.00000e+00
    8.73610e-01     0.00000e+00

    8.81716e-01    -1.09662e-01
    8.81716e-01    -1.09662e-01

    8.77296e-01    -6.57031e-02
    8.77296e-01    -6.57031e-02

    8.77296e-01    -6.57031e-02
    8.77296e-01    -6.57031e-02

    8.81716e-01    -1.09662e-01
    8.80798e-01    -1.06159e-01

    8.77296e-01    -6.57031e-02
    8.80798e-01    -1.06159e-01

    8.73610e-01     0.00000e+00
    8.73610e-01     0.00000e+00

    8.73610e-01     0.00000e+00
    8.73448e-01     3.84722e-03

    0.00000e+00     8.73610e-01
   -3.84722e-03     8.73448e-01

    0.00000e+00     8.73610e-01
    0.00000e+00     8.73610e-01

   -3.84722e-03     8.73448e-01
   -6.57030e-02     8.77296e-01

    0.00000e+00     8.73610e-01
    0.00000e+00     8.73610e-01

    0.00000e+00     8.73610e-01
    3.84722e-03     8.73448e-01

   -1.13849e-01     8.81483e-01
   -1.09662e-01     8.81716e-01

   -6.57032e-02     8.77296e-01
   -6.57031e-02     8.77296e-01

   -6.57030e-02     8.77296e-01
   -6.57031e-02     8.77296e-01

   -1.09662e-01     8.81716e-01
   -1.09662e-01     8.81716e-01

   -1.06159e-01     8.80798e-01
   -6.57032e-02     8.77296e-01

   -1.06159e-01     8.80798e-01
   -1.09662e-01     8.81716e-01

   -3.28986e-01    -9.08318e-01
   -3.51499e-01    -8.99809e-01

   -3.51499e-01    -8.99809e-01
   -3.51499e-01    -8.99809e-01

   -3.51499e-01    -8.99809e-01
   -3.28986e-01    -9.08318e-01

   -3.51499e-01    -8.99809e-01
   -3.51499e-01    -8.99809e-01

   -3.28986e-01    -9.08318e-01
   -3.28986e-01    -9.08318e-01

   -3.51499e-01    -8.99809e-01
   -3.98136e-01    -8.77296e-01

   -3.98136e-01    -8.77296e-01
   -3.51499e-01    -8.99809e-01

   -3.98136e-01    -8.77296e-01
   -3.98136e-01    -8.77296e-01

   -3.98136e-01    -8.77296e-01
   -3.98136e-01    -8.77296e-01

   -3.28986e-01    -9.08318e-01
   -3.28986e-01    -9.08318e-01

   -3.00450e-01    -9.05831e-01
   -3.28986e-01    -9.08318e-01

   -3.28986e-01    -9.08318e-01
   -3.00450e-01    -9.05831e-01

   -4.38648e-01    -8.60281e-01
   -4.38648e-01    -8.60281e-01

   -4.38648e-01    -8.60281e-01
   -4.93109e-01    -8.22835e-01

   -4.38648e-01    -8.60281e-01
   -4.38648e-01    -8.60281e-01

   -3.98136e-01    -8.77296e-01
   -3.98136e-01    -8.77296e-01

   -3.98136e-01    -8.77296e-01
   -3.98136e-01    -8.77296e-01

   -4.38648e-01    -8.60281e-01
   -4.38648e-01    -8.60281e-01

   -4.24829e-01    -8.63477e-01
   -3.98136e-01    -8.77296e-01

   -3.98136e-01    -8.77296e-01
   -4.24829e-01    -8.63477e-01

   -4.38648e-01    -8.60281e-01
   -4.24829e-01    -8.63477e-01

   -4.24829e-01    -8.63477e-01
   -4.38648e-01    -8.60281e-01

   -8.60281e-01    -4.38648e-01
   -8.60281e-01    -4.38648e-01

   -8.60281e-01    -4.38648e-01
   -8.22835e-01    -4.93109e-01

   -8.60281e-01    -4.38648e-01
   -8.60281e-01    -4.38648e-01

   -8.77296e-01    -3.98136e-01
   -8.99809e-01    -3.51499e-01

   -8.99809e-01    -3.51499e-01
   -8.77296e-01    -3.98136e-01

   -8.77296e-01    -3.98136e-01
   -8.77296e-01    -3.98136e-01

   -8.77296e-01    -3.98136e-01
   -8.77296e-01    -3.98136e-01

   -8.99809e-01    -3.51499e-01
   -9.08318e-01    -3.28986e-01

   -8.99809e-01    -3.51499e-01
   -8.99809e-01    -3.51499e-01

   -9.08318e-01    -3.28986e-01
   -8.99809e-01    -3.51499e-01

   -8.99809e-01    -3.51499e-01
   -8.99809e-01    -3.51499e-01

   -9.08318e-01    -3.28986e-01
   -9.08318e-01    -3.28986e-01

   -8.60281e-01    -4.38648e-01
   -8.60281e-01    -4.38648e-01

   -8.77296e-01    -3.98136e-01
   -8.77296e-01    -3.98136e-01

   -8.77296e-01    -3.98136e-01
   -8.77296e-01    -3.98136e-01

   -8.60281e-01    -4.38648e-01
   -8.63477e-01    -4.24829e-01

   -8.60281e-01    -4.38648e-01
   -8.63477e-01    -4.24829e-01

   -8.63477e-01    -4.24829e-01
   -8.77296e-01    -3.98136e-01

   -8.63477e-01    -4.24829e-01
   -8.77296e-01    -3.98136e-01

   -9.08318e-01    -3.28986e-01
   -9.08318e-01    -3.28986e-01

   -9.08318e-01    -3.28986e-01
   -9.05831e-01    -3.00450e-01

   -9.05831e-01    -3.00450e-01
   -9.08318e-01    -3.28986e-01

    8.77296e-01     6.57032e-02
    8.73448e-01     3.84722e-03

    8.77296e-01     6.57032e-02
    8.77296e-01     6.57032e-02

    8.77296e-01     6.57032e-02
    8.77296e-01     6.57032e-02

    8.77296e-01     6.57032e-02
    8.77296e-01     6.57032e-02

    8.77296e-01     6.57032e-02
    8.77296e-01     6.57032e-02

    8.77296e-01     6.57032e-02
    8.80798e-01     1.06159e-01

    6.57030e-02     8.77296e-01
    3.84722e-03     8.73448e-01

    6.57031e-02     8.77296e-01
    6.57032e-02     8.77296e-01

    6.57031e-02     8.77296e-01
