   -8.55216e-01     2.84549e-01

    3.28986e-01    -8.60717e-01
    3.10425e-01    -8.58735e-01

    3.28986e-01    -8.60717e-01
    3.28986e-01    -8.60717e-01

    3.89161e-01    -8.27809e-01
    3.78742e-01    -8.32389e-01

    3.70089e-01    -8.36193e-01
    3.78742e-01    -8.32389e-01

    3.28986e-01    -8.60717e-01
    3.70089e-01    -8.36193e-01

   -8.60717e-01     3.28986e-01
   -8.58735e-01     3.10425e-01

   -8.60717e-01     3.28986e-01
   -8.60717e-01     3.28986e-01

   -8.60717e-01     3.28986e-01
   -8.36193e-01     3.70089e-01

   -8.27809e-01     3.89161e-01
   -8.32389e-01     3.78742e-01

   -8.36193e-01     3.70089e-01
   -8.32389e-01     3.78742e-01

    4.38648e-01    -8.14210e-01
    3.89161e-01    -8.27809e-01

    4.38648e-01    -8.14210e-01
    4.38648e-01    -8.14210e-01

    4.38648e-01    -8.14210e-01
    4.38648e-01    -8.14210e-01

    4.38648e-01    -8.14210e-01
    4.38648e-01    -8.14210e-01

    4.38648e-01    -8.14210e-01
    4.38648e-01    -8.14210e-01

    4.38648e-01    -8.14210e-01
    4.66857e-01    -7.95843e-01

   -8.14210e-01     4.38648e-01
   -8.27809e-01     3.89161e-01

   -8.14210e-01     4.38648e-01
   -8.14210e-01     4.38648e-01

   -8.14210e-01     4.38648e-01
   -8.14210e-01     4.38648e-01

   -8.14210e-01     4.38648e-01
   -8.14210e-01     4.38648e-01

   -8.14210e-01     4.38648e-01
   -8.14210e-01     4.38648e-01

   -8.14210e-01     4.38648e-01
   -7.95843e-01     4.66857e-01

    5.10277e-01    -7.67634e-01
    4.66857e-01    -7.95843e-01

    5.10277e-01    -7.67634e-01
    5.10277e-01    -7.67634e-01

    5.10277e-01    -7.67634e-01
    5.10277e-01    -7.67634e-01

    5.10277e-01    -7.67634e-01
    5.28816e-01    -7.48140e-01

   -7.67634e-01     5.10277e-01
   -7.95843e-01     4.66857e-01

   -7.67634e-01     5.10277e-01
   -7.67634e-01     5.10277e-01

   -7.67634e-01     5.10277e-01
   -7.67634e-01     5.10277e-01

   -7.67634e-01     5.10277e-01
   -7.48140e-01     5.28816e-01

    5.28816e-01    -7.48140e-01
    5.48310e-01    -7.40927e-01

    5.48310e-01    -7.40927e-01
    5.48310e-01    -7.40927e-01

    5.89316e-01    -6.98978e-01
    5.48310e-01    -7.40927e-01

   -7.48140e-01     5.28816e-01
   -7.40927e-01     5.48310e-01

   -7.40927e-01     5.48310e-01
   -7.40927e-01     5.48310e-01

   -6.98978e-01     5.89316e-01
   -7.40927e-01     5.48310e-01

    5.89316e-01    -6.98978e-01
    6.44104e-01    -6.57972e-01

    6.44104e-01    -6.57972e-01
    6.44104e-01    -6.57972e-01

    6.48973e-01    -6.48973e-01
    6.44104e-01    -6.57972e-01

   -6.98978e-01     5.89316e-01
   -6.57972e-01     6.44104e-01

   -6.57972e-01     6.44104e-01
   -6.57972e-01     6.44104e-01

   -6.48973e-01     6.48973e-01
   -6.57972e-01     6.44104e-01

    6.57972e-01    -6.44104e-01
    6.48973e-01    -6.48973e-01

    6.57972e-01    -6.44104e-01
    6.57972e-01    -6.44104e-01

    6.57972e-01    -6.44104e-01
    6.98978e-01    -5.89316e-01

   -6.44104e-01     6.57972e-01
   -6.48973e-01     6.48973e-01

   -6.44104e-01     6.57972e-01
   -6.44104e-01     6.57972e-01

   -6.44104e-01     6.57972e-01
   -5.89316e-01     6.98978e-01

    7.40927e-01    -5.48310e-01
    6.98978e-01    -5.89316e-01

    7.40927e-01    -5.48310e-01
    7.40927e-01    -5.48310e-01

    7.40927e-01    -5.48310e-01
    7.48140e-01    -5.28816e-01

   -5.48310e-01     7.40927e-01
   -5.89316e-01     6.98978e-01

   -5.48310e-01     7.40927e-01
   -5.48310e-01     7.40927e-01

   -5.48310e-01     7.40927e-01
   -5.28816e-01     7.48140e-01

    7.67634e-01    -5.10277e-01
    7.48140e-01    -5.28816e-01

    7.67634e-01    -5.10277e-01
    7.67634e-01    -5.10277e-01

    7.67634e-01    -5.10277e-01
    7.67634e-01    -5.10277e-01

    7.67634e-01    -5.10277e-01
    7.95843e-01    -4.66857e-01

   -5.10277e-01     7.67634e-01
   -5.28816e-01     7.48140e-01

   -5.10277e-01     7.67634e-01
   -5.10277e-01     7.67634e-01

   -5.10277e-01     7.67634e-01
   -5.10277e-01     7.67634e-01

   -5.10277e-01     7.67634e-01
   -4.66857e-01     7.95843e-01

    8.14210e-01    -4.38648e-01
    7.95843e-01    -4.66857e-01

    8.14210e-01    -4.38648e-01
    8.14210e-01    -4.38648e-01

    8.14210e-01    -4.38648e-01
    8.14210e-01    -4.38648e-01

    8.14210e-01    -4.38648e-01
    8.14210e-01    -4.38648e-01

    8.14210e-01    -4.38648e-01
    8.14210e-01    -4.38648e-01

    8.14210e-01    -4.38648e-01
    8.27809e-01    -3.89161e-01

   -4.38648e-01     8.14210e-01
   -4.66857e-01     7.95843e-01

   -4.38648e-01     8.14210e-01
   -4.38648e-01     8.14210e-01

   -4.38648e-01     8.14210e-01
   -4.38648e-01     8.14210e-01

   -4.38648e-01     8.14210e-01
   -4.38648e-01     8.14210e-01

   -4.38648e-01     8.14210e-01
   -4.38648e-01     8.14210e-01

   -4.38648e-01     8.14210e-01
   -3.89161e-01     8.27809e-01

    8.32389e-01    -3.78742e-01
    8.27809e-01    -3.89161e-01

    8.32389e-01    -3.78742e-01
    8.36193e-01    -3.70089e-01

    8.36193e-01    -3.70089e-01
    8.60717e-01    -3.28986e-01

    8.60717e-01    -3.28986e-01
    8.60717e-01    -3.28986e-01

    8.58735e-01    -3.10425e-01
    8.60717e-01    -3.28986e-01

   -3.70089e-01     8.36193e-01
   -3.28986e-01     8.60717e-01

   -3.78742e-01     8.32389e-01
   -3.89161e-01     8.27809e-01

   -3.78742e-01     8.32389e-01
   -3.70089e-01     8.36193e-01

   -3.28986e-01     8.60717e-01
   -3.28986e-01     8.60717e-01

   -3.10425e-01     8.58735e-01
   -3.28986e-01     8.60717e-01

    8.55216e-01    -2.84549e-01
    8.50051e-01    -2.46568e-01

    8.55216e-01    -2.84549e-01
    8.58735e-01    -3.10425e-01

    8.50051e-01    -2.46568e-01
    8.47439e-01    -2.19324e-01

    8.47439e-01    -2.19324e-01
    8.47439e-01    -2.19324e-01

    8.33162e-01    -1.75190e-01
    8.47439e-01    -2.19324e-01

   -2.46568e-01     8.50051e-01
   -2.19324e-01     8.47439e-01

   -2.84549e-01     8.55216e-01
   -2.46568e-01     8.50051e-01

   -2.84549e-01     8.55216e-01
   -3.10425e-01     8.58735e-01

   -2.19324e-01     8.47439e-01
   -2.19324e-01     8.47439e-01

   -1.75190e-01     8.33162e-01
   -2.19324e-01     8.47439e-01

    8.31640e-01    -1.66384e-01
    8.30009e-01    -1.56948e-01

    8.31640e-01    -1.66384e-01
    8.33162e-01    -1.75190e-01

    8.23946e-01    -1.09662e-01
    8.30009e-01    -1.56948e-01

    8.23946e-01    -1.09662e-01
    8.23946e-01    -1.09662e-01

    8.23946e-01    -1.09662e-01
    8.23946e-01    -1.09662e-01

    8.23946e-01    -1.09662e-01
    8.23946e-01    -1.09662e-01

    8.23946e-01    -1.09662e-01
    8.23946e-01    -1.09662e-01

    8.23946e-01    -1.09662e-01
    8.13877e-01    -6.34186e-02

    8.12795e-01    -5.35477e-02
    8.11762e-01    -4.41284e-02

    8.12795e-01    -5.35477e-02
    8.13877e-01    -6.34186e-02

   -1.56948e-01     8.30009e-01
   -1.09662e-01     8.23946e-01

   -1.66384e-01     8.31640e-01
   -1.56948e-01     8.30009e-01

   -1.66384e-01     8.31640e-01
   -1.75190e-01     8.33162e-01

   -1.09662e-01     8.23946e-01
   -1.09662e-01     8.23946e-01

   -1.09662e-01     8.23946e-01
   -1.09662e-01     8.23946e-01

   -5.35477e-02     8.12795e-01
   -4.41284e-02     8.11762e-01

   -5.35477e-02     8.12795e-01
   -6.34186e-02     8.13877e-01

   -6.34186e-02     8.13877e-01
   -1.09662e-01     8.23946e-01

    8.13704e-01     0.00000e+00
    8.11762e-01    -4.41284e-02

    8.13704e-01     0.00000e+00
    8.13704e-01     0.00000e+00

    8.13704e-01     0.00000e+00
    8.13704e-01     0.00000e+00

    8.13704e-01     0.00000e+00
    8.11762e-01     4.41284e-02

    8.12795e-01     5.35477e-02
    8.11762e-01     4.41284e-02

    8.12795e-01     5.35477e-02
    8.13877e-01     6.34186e-02

    0.00000e+00     8.13704e-01
   -4.41284e-02     8.11762e-01

    0.00000e+00     8.13704e-01
    0.00000e+00     8.13704e-01

    0.00000e+00     8.13704e-01
    0.00000e+00     8.13704e-01

    5.35477e-02     8.12795e-01
    4.41284e-02     8.11762e-01

    5.35477e-02     8.12795e-01
    6.34186e-02     8.13877e-01

    0.00000e+00     8.13704e-01
    4.41284e-02     8.11762e-01

   -4.66857e-01    -7.95843e-01
   -4.38648e-01    -8.14210e-01

   -4.38648e-01    -8.14210e-01
   -4.66857e-01    -7.95843e-01

   -4.38648e-01    -8.14210e-01
   -4.38648e-01    -8.14210e-01

   -4.38648e-01    -8.14210e-01
   -4.38648e-01    -8.14210e-01

   -5.10277e-01    -7.67634e-01
   -4.66857e-01    -7.95843e-01

   -4.66857e-01    -7.95843e-01
   -5.10277e-01    -7.67634e-01

   -5.10277e-01    -7.67634e-01
   -5.10277e-01    -7.67634e-01

   -4.38648e-01    -8.14210e-01
   -4.38648e-01    -8.14210e-01

   -4.38648e-01    -8.14210e-01
   -4.38648e-01    -8.14210e-01

   -3.78742e-01    -8.32389e-01
   -3.89161e-01    -8.27809e-01

   -3.89161e-01    -8.27809e-01
   -3.78742e-01    -8.32389e-01

   -3.89161e-01    -8.27809e-01
   -3.89161e-01    -8.27809e-01

   -3.78742e-01    -8.32389e-01
   -3.70089e-01    -8.36193e-01

   -3.78742e-01    -8.32389e-01
   -3.78742e-01    -8.32389e-01

   -3.70089e-01    -8.36193e-01
   -3.78742e-01    -8.32389e-01

   -4.38648e-01    -8.14210e-01
   -3.89161e-01    -8.27809e-01

   -3.89161e-01    -8.27809e-01
   -4.38648e-01    -8.14210e-01

   -5.48310e-01    -7.40927e-01
   -5.89316e-01    -6.98978e-01

   -5.48310e-01    -7.40927e-01
   -5.89316e-01    -6.98978e-01

   -5.48310e-01    -7.40927e-01
   -5.48310e-01    -7.40927e-01

   -6.44104e-01    -6.57972e-01
   -5.89316e-01    -6.98978e-01

   -5.89316e-01    -6.98978e-01
   -6.44104e-01    -6.57972e-01

   -6.44104e-01    -6.57972e-01
   -6.44104e-01    -6.57972e-01

   -5.10277e-01    -7.67634e-01
   -5.10277e-01    -7.67634e-01

   -5.48310e-01    -7.40927e-01
   -5.48310e-01    -7.40927e-01

   -5.10277e-01    -7.67634e-01
   -5.28816e-01    -7.48140e-01

   -5.10277e-01    -7.67634e-01
   -5.28816e-01    -7.48140e-01

   -5.48310e-01    -7.40927e-01
   -5.28816e-01    -7.48140e-01

   -5.28816e-01    -7.48140e-01
   -5.48310e-01    -7.40927e-01

   -6.57972e-01    -6.44104e-01
   -6.98978e-01    -5.89316e-01

   -6.57972e-01    -6.44104e-01
   -6.98978e-01    -5.89316e-01

   -6.57972e-01    -6.44104e-01
   -6.57972e-01    -6.44104e-01

   -7.40927e-01    -5.48310e-01
   -6.98978e-01    -5.89316e-01

   -6.98978e-01    -5.89316e-01
   -7.40927e-01    -5.48310e-01

   -7.40927e-01    -5.48310e-01
   -7.40927e-01    -5.48310e-01

   -6.44104e-01    -6.57972e-01
   -6.44104e-01    -6.57972e-01

   -6.57972e-01    -6.44104e-01
   -6.57972e-01    -6.44104e-01

   -6.44104e-01    -6.57972e-01
   -6.48973e-01    -6.48973e-01

   -6.44104e-01    -6.57972e-01
   -6.48973e-01    -6.48973e-01

   -6.57972e-01    -6.44104e-01
   -6.48973e-01    -6.48973e-01

   -6.48973e-01    -6.48973e-01
   -6.57972e-01    -6.44104e-01

   -7.67634e-01    -5.10277e-01
   -7.95843e-01    -4.66857e-01

   -7.67634e-01    -5.10277e-01
   -7.95843e-01    -4.66857e-01

   -7.67634e-01    -5.10277e-01
   -7.67634e-01    -5.10277e-01

   -7.95843e-01    -4.66857e-01
   -8.14210e-01    -4.38648e-01

   -7.95843e-01    -4.66857e-01
   -8.14210e-01    -4.38648e-01

   -8.14210e-01    -4.38648e-01
   -8.14210e-01    -4.38648e-01

   -8.14210e-01    -4.38648e-01
   -8.14210e-01    -4.38648e-01

   -7.40927e-01    -5.48310e-01
   -7.40927e-01    -5.48310e-01

   -7.67634e-01    -5.10277e-01
   -7.67634e-01    -5.10277e-01

   -7.40927e-01    -5.48310e-01
   -7.48140e-01    -5.28816e-01

   -7.40927e-01    -5.48310e-01
   -7.48140e-01    -5.28816e-01

   -7.67634e-01    -5.10277e-01
   -7.48140e-01    -5.28816e-01

   -7.48140e-01    -5.28816e-01
   -7.67634e-01    -5.10277e-01

   -8.14210e-01    -4.38648e-01
   -8.14210e-01    -4.38648e-01

   -8.14210e-01    -4.38648e-01
   -8.14210e-01    -4.38648e-01

   -8.14210e-01    -4.38648e-01
   -8.27809e-01    -3.89161e-01

   -8.14210e-01    -4.38648e-01
   -8.27809e-01    -3.89161e-01

   -8.27809e-01    -3.89161e-01
   -8.32389e-01    -3.78742e-01

   -8.27809e-01    -3.89161e-01
   -8.32389e-01    -3.78742e-01

   -8.27809e-01    -3.89161e-01
   -8.27809e-01    -3.89161e-01

   -8.32389e-01    -3.78742e-01
   -8.36193e-01    -3.70089e-01

   -8.32389e-01    -3.78742e-01
   -8.32389e-01    -3.78742e-01

   -8.32389e-01    -3.78742e-01
   -8.36193e-01    -3.70089e-01

    8.23946e-01     1.09662e-01
    8.13877e-01     6.34186e-02

    8.23946e-01     1.09662e-01
    8.23946e-01     1.09662e-01

    8.23946e-01     1.09662e-01
    8.23946e-01     1.09662e-01

    8.23946e-01     1.09662e-01
    8.23946e-01     1.09662e-01

    8.23946e-01     1.09662e-01
    8.23946e-01     1.09662e-01

    8.23946e-01     1.09662e-01
    8.30009e-01     1.56948e-01

    1.09662e-01     8.23946e-01
    6.34186e-02     8.13877e-01

    1.09662e-01     8.23946e-01
    1.09662e-01     8.23946e-01

    1.09662e-01     8.23946e-01
    1.09662e-01     8.23946e-01

    1.09662e-01     8.23946e-01
    1.56948e-01     8.30009e-01

   -3.70089e-01    -8.36193e-01
   -3.28986e-01    -8.60717e-01

   -3.28986e-01    -8.60717e-01
   -3.70089e-01    -8.36193e-01

   -3.28986e-01    -8.60717e-01
   -3.28986e-01    -8.60717e-01

   -3.28986e-01    -8.60717e-01
   -3.28986e-01    -8.60717e-01

   -2.84549e-01    -8.55216e-01
   -2.46568e-01    -8.50051e-01

   -2.84549e-01    -8.55216e-01
   -2.84549e-01    -8.55216e-01

   -2.84549e-01    -8.55216e-01
   -2.46568e-01    -8.50051e-01

   -2.46568e-01    -8.50051e-01
   -2.46568e-01    -8.50051e-01

   -2.84549e-01    -8.55216e-01
   -2.84549e-01    -8.55216e-01

   -2.84549e-01    -8.55216e-01
   -2.84549e-01    -8.55216e-01

   -2.84549e-01    -8.55216e-01
   -2.84549e-01    -8.55216e-01

   -3.10425e-01    -8.58735e-01
   -3.10425e-01    -8.58735e-01

   -2.84549e-01    -8.55216e-01
   -3.10425e-01    -8.58735e-01

   -3.28986e-01    -8.60717e-01
   -3.28986e-01    -8.60717e-01

   -3.28986e-01    -8.60717e-01
   -3.10425e-01    -8.58735e-01

   -8.36193e-01    -3.70089e-01
   -8.60717e-01    -3.28986e-01

   -8.36193e-01    -3.70089e-01
   -8.60717e-01    -3.28986e-01

   -8.60717e-01    -3.28986e-01
   -8.60717e-01    -3.28986e-01

   -8.60717e-01    -3.28986e-01
   -8.60717e-01    -3.28986e-01

   -8.60717e-01    -3.28986e-01
   -8.60717e-01    -3.28986e-01

   -8.60717e-01    -3.28986e-01
   -8.58735e-01    -3.10425e-01

   -8.50051e-01    -2.46568e-01
   -8.55216e-01    -2.84549e-01

   -8.55216e-01    -2.84549e-01
   -8.55216e-01    -2.84549e-01

   -8.55216e-01    -2.84549e-01
   -8.50051e-01    -2.46568e-01

   -8.50051e-01    -2.46568e-01
   -8.50051e-01    -2.46568e-01

   -8.55216e-01    -2.84549e-01
   -8.55216e-01    -2.84549e-01

   -8.55216e-01    -2.84549e-01
   -8.55216e-01    -2.84549e-01

   -8.55216e-01    -2.84549e-01
   -8.55216e-01    -2.84549e-01

   -8.58735e-01    -3.10425e-01
   -8.58735e-01    -3.10425e-01

   -8.55216e-01    -2.84549e-01
   -8.58735e-01    -3.10425e-01

    8.31640e-01     1.66384e-01
    8.30009e-01     1.56948e-01

    8.31640e-01     1.66384e-01
    8.33162e-01     1.75190e-01

    8.47439e-01     2.19324e-01
    8.33162e-01     1.75190e-01

    8.47439e-01     2.19324e-01
    8.47439e-01     2.19324e-01

    8.47439e-01     2.19324e-01
    8.50051e-01     2.46568e-01

    2.19324e-01     8.47439e-01
    1.75190e-01     8.33162e-01

    2.19324e-01     8.47439e-01
    2.19324e-01     8.47439e-01

    1.66384e-01     8.31640e-01
    1.56948e-01     8.30009e-01

    1.66384e-01     8.31640e-01
    1.75190e-01     8.33162e-01

    2.19324e-01     8.47439e-01
    2.46568e-01     8.50051e-01

   -1.09662e-01    -9.40781e-01
   -1.56260e-01    -9.23894e-01

   -1.09662e-01    -9.40781e-01
   -1.09662e-01    -9.40781e-01

   -1.09662e-01    -9.40781e-01
   -1.09662e-01    -9.40781e-01

   -1.67435e-01    -9.21393e-01
   -1.77472e-01    -9.19147e-01

   -1.67435e-01    -9.21393e-01
   -1.56260e-01    -9.23894e-01

   -5.97812e-02    -9.37077e-01
   -5.44006e-02    -9.37468e-01

   -4.91038e-02    -9.37854e-01
   -5.44006e-02    -9.37468e-01

   -1.09662e-01    -9.40781e-01
   -5.97812e-02    -9.37077e-01

   -9.21393e-01    -1.67435e-01
   -9.19147e-01    -1.77472e-01

   -9.21393e-01    -1.67435e-01
   -9.23894e-01    -1.56260e-01

   -9.40781e-01    -1.09662e-01
   -9.23894e-01    -1.56260e-01

   -9.40781e-01    -1.09662e-01
   -9.40781e-01    -1.09662e-01

   -9.40781e-01    -1.09662e-01
   -9.40781e-01    -1.09662e-01

   -9.40781e-01    -1.09662e-01
   -9.37077e-01    -5.97812e-02

   -9.37077e-01    -5.97812e-02
   -9.37468e-01    -5.44006e-02

   -9.37854e-01    -4.91038e-02
   -9.37468e-01    -5.44006e-02

    9.16358e-01     2.19324e-01
    9.19147e-01     1.77472e-01

    9.16358e-01     2.19324e-01
    9.16358e-01     2.19324e-01

    9.16358e-01     2.19324e-01
    9.16358e-01     2.19324e-01

    9.16358e-01     2.19324e-01
    9.06534e-01     2.48563e-01

    8.94067e-01     2.97536e-01
    8.89053e-01     3.17228e-01

    8.94067e-01     2.97536e-01
    9.06534e-01     2.48563e-01

    2.19324e-01     9.16358e-01
    1.77472e-01     9.19147e-01

    2.19324e-01     9.16358e-01
    2.19324e-01     9.16358e-01

    2.19324e-01     9.16358e-01
    2.19324e-01     9.16358e-01

    2.97536e-01     8.94067e-01
    3.17228e-01     8.89053e-01

